"obs_id","study_id","entity_id","tech_id","observation_type","year_observed","metric_name","metric_value","confidence","methodology_code","source_page","notes"
"soa-in-it-e5b373-obs-017","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Large companies with 12 to 24 months of SOA experience","28%","high","survey","2","Large companies more advanced"
"soa-in-it-e5b373-obs-018","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Companies with less than 12 months of SOA experience","22%","high","survey","2","Laggards category"
"soa-in-it-e5b373-obs-019","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Large companies with less than 12 months of SOA experience","29%","high","survey","2","Large companies"
"soa-in-it-e5b373-obs-020","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: 1 project experience","15%","high","survey","3","Figure 1: Company Experience with SOA Projects; BIC vs Average"
"soa-in-it-e5b373-obs-021","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: 1 project experience","12%","high","survey","3","Figure 1"
"soa-in-it-e5b373-obs-022","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: 2-3 projects experience","26%","high","survey","3","Figure 1"
"soa-in-it-e5b373-obs-023","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: 2-3 projects experience","16%","high","survey","3","Figure 1"
"soa-in-it-e5b373-obs-024","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: more than 3 projects experience","21%","high","survey","3","Figure 1"
"soa-in-it-e5b373-obs-025","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: more than 3 projects experience","14%","high","survey","3","Figure 1"
"soa-in-it-e5b373-obs-026","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Large companies citing alignment with business as top SOA factor","50%","high","survey","3","Figure 2: Top Three Factors Driving SOA Implementations; most cited for large companies"
"soa-in-it-e5b373-obs-027","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Large companies citing managing IT complexity as SOA factor","49%","high","survey","3","Figure 2"
"soa-in-it-e5b373-obs-028","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: Development of new capabilities/products as SOA driver","67%","high","survey","4","Figure 2; highest value shown; vs 50% average"
"soa-in-it-e5b373-obs-029","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: Development of new capabilities as SOA driver","50%","high","survey","4","Figure 2; top driver for all respondents"
"soa-in-it-e5b373-obs-030","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: Re-usage of applications via Web services as SOA driver","57%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-031","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: Re-usage of applications via Web services as SOA driver","43%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-032","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: Management of IT complexity as SOA driver","43%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-033","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: Management of IT complexity as SOA driver","43%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-034","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: Alignment with the business as SOA driver","33%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-035","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: Alignment with business as SOA driver","30%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-036","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: Managing IT integration costs as SOA driver","20%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-037","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average companies: Managing IT integration costs as SOA driver","20%","high","survey","4","Figure 2"
"soa-in-it-e5b373-obs-038","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","CIO as leader of SOA efforts in organization","41%","high","survey","7","Figure 3: Who Leads SOA Efforts; CIO and IT Architect jointly top"
"soa-in-it-e5b373-obs-039","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","IT Architect/IT Planning as leader of SOA efforts","39%","high","survey","7","Figure 3; tied with CIO for top leadership role"
"soa-in-it-e5b373-obs-040","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","VP IT as leader of SOA efforts","28%","high","survey","7","Figure 3"
"soa-in-it-e5b373-obs-041","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","IT Software Development as leader of SOA efforts","18%","high","survey","7","Figure 3"
"soa-in-it-e5b373-obs-042","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Business Manager as leader of SOA efforts","14%","high","survey","7","Figure 3; few companies allow business managers to lead SOA"
"soa-in-it-e5b373-obs-043","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","IT Operations as leader of SOA efforts","10%","high","survey","7","Figure 3"
"soa-in-it-e5b373-obs-044","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA Competency Center as leader of SOA efforts","10%","high","survey","7","Figure 3; very few have established SOA competency centers"
"soa-in-it-e5b373-obs-045","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Business Process Office as leader of SOA efforts","9%","high","survey","7","Figure 3"
"soa-in-it-e5b373-obs-046","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC: Re-engineering software architecture as strategic action","60%","high","survey","7","vs 32% of all survey respondents; BIC twice as likely to re-engineer"
"soa-in-it-e5b373-obs-047","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Companies with 24+ months SOA experience predicting surge in IT architect prominence","64%","high","survey","7","vs 48% of entire survey field; experienced adopters more attuned"
"soa-in-it-e5b373-obs-048","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Limited visibility for SOA value (all respondents)","41%","high","survey","8","Table 2: SOA Implementation Challenges and Responses; top challenge"
"soa-in-it-e5b373-obs-049","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Limited in-house IT skills (all respondents)","34%","high","survey","8","Table 2: second challenge"
"soa-in-it-e5b373-obs-050","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Limited vision/support from business side and/or executive leadership","31%","high","survey","8","Table 2: third challenge"
"soa-in-it-e5b373-obs-051","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Not enough in-house business analysts versed in SOA","30%","high","survey","8","Table 2: fourth challenge"
"soa-in-it-e5b373-obs-052","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Change management around people or existing processes","30%","high","survey","8","Table 2: fourth challenge (tied)"
"soa-in-it-e5b373-obs-053","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Balancing services orientation vs. re-architecting IT","29%","high","survey","8","Table 2: sixth challenge"
"soa-in-it-e5b373-obs-054","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Lack of best practices or lessons learned","28%","high","survey","8","Table 2: seventh challenge"
"soa-in-it-e5b373-obs-055","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA challenge: Too much complexity","22%","high","survey","8","Table 2: eighth challenge"
"soa-in-it-e5b373-obs-056","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response to challenges: Small pilot to show success","54%","high","survey","8","Table 2: top response; 'showcase early success'"
"soa-in-it-e5b373-obs-057","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Systematic planning approach","42%","high","survey","8","Table 2: second response"
"soa-in-it-e5b373-obs-058","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Technical education","40%","high","survey","8","Table 2: third response"
"soa-in-it-e5b373-obs-059","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Choosing strategic vendors/technologies","33%","high","survey","8","Table 2: fourth response"
"soa-in-it-e5b373-obs-060","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Business education","31%","high","survey","8","Table 2: fifth response"
"soa-in-it-e5b373-obs-061","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: An investment-led approach to SOA implementations","24%","high","survey","8","Table 2: sixth response"
"soa-in-it-e5b373-obs-062","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Choosing an SOA maturity model as roadmap","16%","high","survey","8","Table 2: seventh response"
"soa-in-it-e5b373-obs-063","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA response: Investing in SOA complexity management capabilities","14%","high","survey","8","Table 2: eighth response"
"soa-in-it-e5b373-obs-064","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Companies with started SOA projects to showcase early success (all)","55%","high","survey","8","Fifty-five percent have started SOA projects; 67% of BIC firms"
"soa-in-it-e5b373-obs-065","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies with started SOA projects to showcase early success","67%","high","survey","8","Higher BIC engagement"
"soa-in-it-e5b373-obs-066","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC respondents with more than two SOA projects (Experienced Adopters)","47%","high","survey","8","vs 26% for all respondents"
"soa-in-it-e5b373-obs-067","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","All respondents with more than two SOA projects","26%","high","survey","8","Majority still early-stage"
"soa-in-it-e5b373-obs-068","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC: limited visibility for SOA value as challenge","33%","high","survey","9","vs 41% for all respondents; BIC has already shown more value"
"soa-in-it-e5b373-obs-069","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC: not enough in-house business analysts versed in SOA as challenge","57%","high","survey","9","BIC recognizes need for SOA-versed business analysts; much higher than average"
"soa-in-it-e5b373-obs-070","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC: limited in-house IT skills as challenge","37%","high","survey","9","vs 32% for all respondents"
"soa-in-it-e5b373-obs-071","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Survey respondents believing IT architects will become increasingly prominent from SOA","48%","high","survey","10","Figure 5: Likely Scenarios in Three Years; top scenario"
"soa-in-it-e5b373-obs-072","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Elimination of friction between business/IT","40%","high","survey","10","Figure 5: second scenario"
"soa-in-it-e5b373-obs-073","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Business process/IT boundaries will be invisible","33%","high","survey","10","Figure 5: third scenario"
"soa-in-it-e5b373-obs-074","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Business analysts will be more important than programmers","31%","high","survey","10","Figure 5: fourth scenario"
"soa-in-it-e5b373-obs-075","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Business/IT will speak the same language","31%","high","survey","10","Figure 5: tied fourth scenario"
"soa-in-it-e5b373-obs-076","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Usher wave of innovations in IT","30%","high","survey","10","Figure 5: sixth scenario"
"soa-in-it-e5b373-obs-077","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Scenario: Surge in IT spending due to SOA upgrades","20%","high","survey","10","Figure 5: least cited scenario (but turned out accurate)"
"soa-in-it-e5b373-obs-078","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: Strategy Planning and Roadmap - current adoption","50%","high","survey","13","Table 3: Key SOA Technologies and Current Adoption; #1 in hierarchy"
"soa-in-it-e5b373-obs-079","soa-in-it-e5b373","aberdeen-group","service-oriented-architecture","adoption-rate","2005","Key SOA technology: SOA Integration - current adoption","63%","high","survey","13","Table 3; #3 in hierarchy; highest adoption rate; integration ranks as highest SOA activity area"
"soa-in-it-e5b373-obs-080","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: Development of SOA Applications and Services - current adoption","51%","high","survey","13","Table 3; #4 in hierarchy"
"soa-in-it-e5b373-obs-081","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: SOA Business Process Modeling and Design - current adoption","45%","high","survey","13","Table 3; #2 in hierarchy"
"soa-in-it-e5b373-obs-082","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: SOA Security - current adoption","31%","high","survey","13","Table 3; #6 in hierarchy"
"soa-in-it-e5b373-obs-083","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: Management of SOA Infrastructure and Services - current adoption","30%","high","survey","13","Table 3; #5 in hierarchy"
"soa-in-it-e5b373-obs-084","soa-in-it-e5b373","aberdeen-group","","adoption-rate","2005","Key SOA technology: SO Network Architecture - current adoption","21%","high","survey","13","Table 3; #7 in hierarchy; least adopted"
"soa-in-it-e5b373-obs-085","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Even BIC companies lacking strategic approach to SOA","34%","high","survey","13","Even 34% of BIC companies are lagging in strategic SOA approach; half of respondents SOA is not a strategic initiative"
"soa-in-it-e5b373-obs-086","soa-in-it-e5b373","aberdeen-group","composite-applications","adoption-rate","2005","BIC companies currently using composite applications","46%","high","survey","13","vs 29% for all respondents; BIC show higher rate of composite application adoption"
"soa-in-it-e5b373-obs-087","soa-in-it-e5b373","aberdeen-group","composite-applications","adoption-rate","2005","BIC companies planning composite apps in next 12 months","35%","high","survey","13","vs 23% for all respondents"
"soa-in-it-e5b373-obs-088","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Experienced Adopters leading in SOA integration activity","72%","high","survey","11","Figure 6: Areas of SOA Being Implemented; Experienced Adopters vs Cautious and Laggards"
"soa-in-it-e5b373-obs-089","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Cautious Adopters: SOA integration activity","69%","high","survey","11","Figure 6"
"soa-in-it-e5b373-obs-090","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Laggards: SOA integration activity","66%","high","survey","11","Figure 6: even Laggards high on integration"
"soa-in-it-e5b373-obs-091","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Experienced Adopters: SO applications development activity","60%","high","survey","11","Figure 6"
"soa-in-it-e5b373-obs-092","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Experienced Adopters: SO business process modeling activity","53%","high","survey","11","Figure 6"
"soa-in-it-e5b373-obs-093","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Experienced Adopters: Planning/strategy/roadmap activity","58%","high","survey","11","Figure 6"
"soa-in-it-e5b373-obs-094","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Experienced Adopters: Services infrastructure activity","58%","high","survey","11","Figure 6"
"soa-in-it-e5b373-obs-095","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: IT budget on innovation (SOA experienced",">2 projects), 29.6%","high","survey","17",""
"soa-in-it-e5b373-obs-096","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","All survey respondents: IT budget on innovation","18.5%","high","survey","17","Chapter 4 confirmation"
"soa-in-it-e5b373-obs-097","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC companies: software maintenance costs as % of IT budget","12.4%","high","survey","17","Chapter 4 confirmation; BIC spend far less on maintenance"
"soa-in-it-e5b373-obs-098","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","All survey respondents: software maintenance costs as % of IT budget","27.3%","high","survey","17","Chapter 4 confirmation"
"soa-in-it-e5b373-obs-099","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA quantified benefit example: Application deployment speed improvement","40% faster","medium","interview","12","Manager of high-volume application development center; software development time same but QA/build/test cycles drastically reduced"
"soa-in-it-e5b373-obs-100","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","SOA quantified benefit example: Bank SOA application - number of major releases per year","4-6 per year vs 2-3 pre-SOA","medium","interview","12","Large bank; 120-service customer-facing web application; SOA as competitive differentiator"
"soa-in-it-e5b373-obs-101","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from North America","49%","high","survey","24","Geographic distribution; close to half from North America"
"soa-in-it-e5b373-obs-102","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from EMEA","30%","high","survey","24","Geographic distribution"
"soa-in-it-e5b373-obs-103","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from Asia-Pacific","16%","high","survey","24","Geographic distribution"
"soa-in-it-e5b373-obs-104","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from South America","6%","high","survey","24","Geographic distribution"
"soa-in-it-e5b373-obs-105","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from large enterprises (>$1B revenue)","30%","high","survey","24","Company size distribution"
"soa-in-it-e5b373-obs-106","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from mid-size enterprises ($50M-$1B)","28%","high","survey","24","Company size distribution"
"soa-in-it-e5b373-obs-107","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from small businesses (<$50M)","41%","high","survey","24","Company size distribution; majority of sample is small businesses"
"soa-in-it-e5b373-obs-108","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from information technology function","57%","high","survey","24","Job function distribution; IT-dominant sample"
"soa-in-it-e5b373-obs-109","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from discrete manufacturing industries","41%","high","survey","24","Largest industry group in sample; SOA in manufacturing context"
"soa-in-it-e5b373-obs-110","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from services-based industries","24%","high","survey","24","Industry distribution"
"soa-in-it-e5b373-obs-111","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from consumer-based industries","19%","high","survey","24","Industry distribution"
"soa-in-it-e5b373-obs-112","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from public sector","9%","high","survey","24","Industry distribution"
"soa-in-it-e5b373-obs-113","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Respondents from process manufacturing","4%","high","survey","24","Industry distribution; smallest industry segment"
"soa-in-it-e5b373-obs-114","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC strategic action: SOA pilots to showcase success","67%","high","survey","9","Figure 4: Top Three Strategic Actions; BIC vs Average"
"soa-in-it-e5b373-obs-115","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average strategic action: SOA pilots to showcase success","55%","high","survey","9","Figure 4"
"soa-in-it-e5b373-obs-116","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC strategic action: Re-engineering software architecture","60%","high","survey","9","Figure 4"
"soa-in-it-e5b373-obs-117","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Average strategic action: Re-engineering software architecture","41%","high","survey","9","Figure 4"
"soa-in-it-e5b373-obs-118","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","BIC strategic action: Joint strategic plan/roadmap","37%","high","survey","9","Figure 4"
"soa-in-it-e5b373-obs-119","soa-in-it-e5b373","aberdeen-group","","survey-finding","2005","Aberdeen expects surge in IT spending 2006-2008 due to SOA infrastructure upgrades","confirmed","high","analyst-estimate","9","Based on BIC re-engineering activity and SOA footprint expansion"
"soa-in-it-e5b373-obs-120","soa-in-it-e5b373","aberdeen-group","webmethods-fabric","vendor-assessment","2005","webMethods: enterprise customers count","1300","high","vendor-provided","21","webMethods featured sponsor; 2 implementations going to production per business day"
"soa-in-it-e5b373-obs-121","soa-in-it-e5b373","aberdeen-group","software-ag-legacy-modernization","vendor-assessment","2005","Software AG: customers in countries","3000 customers / 59 countries","high","vendor-provided","20","Software AG featured sponsor; standards-based legacy modernization and process-driven SOA integration"
