"obs_id","study_id","entity_id","tech_id","observation_type","year_observed","metric_name","metric_value","confidence","methodology_code","source_page","notes"
"hp-analyst-phone-call-6-204870-OBS-016","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-installed-base-problem","Too much HP business comes from installed base — implies trouble generating new customers.","high","oral-history","Q17",""
"hp-analyst-phone-call-6-204870-OBS-017","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-business-it-linkage-spotty","HP's capability to measure and maintain IT-to-business value-chain linkage is spotty — not a core competency.","high","oral-history","Q18",""
"hp-analyst-phone-call-6-204870-OBS-018","hp-analyst-phone-call-6-204870","hp","ibm-mainframe","expert-opinion","2003","hp-heterogeneous-integration","HP heterogeneous integration is adequate but not world-leading; modest IBM-mainframe integration skills.","high","oral-history","Q19",""
"hp-analyst-phone-call-6-204870-OBS-019","hp-analyst-phone-call-6-204870","hp","linux","expert-opinion","2003","hp-microsoft-underplayed","HP has Unix expertise and growing Linux share but is underplaying the Microsoft market.","high","oral-history","Q19",""
"hp-analyst-phone-call-6-204870-OBS-020","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-smb-seamless-products","'Products that work seamlessly together' across all geographies/product lines is not believable; IPG in SMB doing good delivery/satisfaction.","high","oral-history","Q22",""
"hp-analyst-phone-call-6-204870-OBS-021","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-smb-partner-network","HP SMB partner network could be better; still 4 different stovepipes at divisional level; SAP solutions initiative earns B-.","high","oral-history","Q24",""
"hp-analyst-phone-call-6-204870-OBS-022","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-partner-loyalty-buys","HP tries to buy channel partner loyalty — probably not enough.","high","oral-history","Q25",""
"hp-analyst-phone-call-6-204870-OBS-023","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-camera-spectrum","HP is not a full-spectrum camera company; no interchangeable-lens model; well-focused for consumers.","medium","oral-history","Q28",""
"hp-analyst-phone-call-6-204870-OBS-024","hp-analyst-phone-call-6-204870","compaq","","expert-opinion","2003","hp-compaq-brand-confusion","HP has not adequately differentiated Compaq and HP brands in retail channel; marketing dollars not effective; Dell ruthlessly focused.","high","oral-history","Q30",""
"hp-analyst-phone-call-6-204870-OBS-025","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-radical-simplicity-gap","Not yet the leader in connectivity/end-to-end processing ('radical simplicity'); Internet Home Alliance research showed more customer-faced interaction needed.","high","oral-history","Q31",""
"hp-analyst-phone-call-6-204870-OBS-026","hp-analyst-phone-call-6-204870","hp","","viability-prediction","2003","hp-home-networked-video-loss","HP is dropping the ball by waiting for home networked video market to evolve — letting Sony and others set standards.","high","oral-history","Q32",""
"hp-analyst-phone-call-6-204870-OBS-027","hp-analyst-phone-call-6-204870","hp","","actual-outcome","2003","hp-home-networked-video-outcome","[UNVERIFIED]","unknown [REVIEW]","oral-history","Q32","Placeholder."
"hp-analyst-phone-call-6-204870-OBS-028","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-service-mediocre","HP consumer service and support only mediocre; echoed by big PC-magazine survey; 'HP's PCs break too often.'","high","oral-history","Q33",""
"hp-analyst-phone-call-6-204870-OBS-029","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-many-hats","HP 'wears so many different hats'; Carly has different messages for consumer, IT exec, and enterprise exec audiences — of necessity.","high","oral-history","Q10",""
"hp-analyst-phone-call-6-204870-OBS-030","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-better-together","PSG and IPG are working a little bit better together ('better together' cited as HP theme).","medium","oral-history","Q10",""
"hp-analyst-phone-call-6-204870-OBS-031","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-demand-more-enterprise","HP enterprise 'Demand More' message is telling buyers to demand more of their IT.","medium","oral-history","Q14",""
"hp-analyst-phone-call-6-204870-OBS-032","hp-analyst-phone-call-6-204870","hp","","expert-opinion","2003","hp-get-more-smb","HP SMB 'Get More' message: get more from relationship with HP, demand more, use more.","medium","oral-history","Q21",""
